model_name,seed,epoch,loss
LDW-PSO-RBF,30,136,0.003766421017380368
LDW-PSO-RBF,30,137,0.003766421017380368
LDW-PSO-RBF,30,138,0.003766421017380368
LDW-PSO-RBF,30,139,0.003766421017380368
LDW-PSO-RBF,30,140,0.003766421017380368
LDW-PSO-RBF,30,141,0.003766421017380368
LDW-PSO-RBF,30,142,0.003766421017380368
LDW-PSO-RBF,30,143,0.003766421017380368
LDW-PSO-RBF,30,144,0.003766421017380368
LDW-PSO-RBF,30,145,0.003766421017380368
LDW-PSO-RBF,30,146,0.003766421017380368
LDW-PSO-RBF,30,147,0.003766421017380368
LDW-PSO-RBF,30,148,0.003766421017380368
LDW-PSO-RBF,30,149,0.003766421017380368
LDW-PSO-RBF,30,150,0.0037664210173803643
LDW-PSO-RBF,30,151,0.0037664210173803643
LDW-PSO-RBF,30,152,0.0037664210173803643
LDW-PSO-RBF,30,153,0.0037664210173803643
LDW-PSO-RBF,30,154,0.0037664210173803643
LDW-PSO-RBF,30,155,0.0037664210173803643
LDW-PSO-RBF,30,156,0.0037664210173803643
LDW-PSO-RBF,30,157,0.0037664210173803643
LDW-PSO-RBF,30,158,0.0037664210173803643
LDW-PSO-RBF,30,159,0.0037664210173803643
LDW-PSO-RBF,30,160,0.0037664210173803643
LDW-PSO-RBF,30,161,0.0037664210173803643
LDW-PSO-RBF,30,162,0.0037664210173803643
LDW-PSO-RBF,30,163,0.0037664210173803643
LDW-PSO-RBF,30,164,0.0037664210173803643
LDW-PSO-RBF,30,165,0.0037664210173803643
LDW-PSO-RBF,30,166,0.0037664210173803643
LDW-PSO-RBF,30,167,0.0037664210173803643
LDW-PSO-RBF,30,168,0.0037664210173803643
LDW-PSO-RBF,30,169,0.0037664210173803643
LDW-PSO-RBF,30,170,0.0037664210173803643
LDW-PSO-RBF,30,171,0.0037664210173803643
LDW-PSO-RBF,30,172,0.0037664210173803643
LDW-PSO-RBF,30,173,0.003574510718641797
LDW-PSO-RBF,30,174,0.003574510718641797
LDW-PSO-RBF,30,175,0.003574510718641797
LDW-PSO-RBF,30,176,0.003574510718641797
LDW-PSO-RBF,30,177,0.0034997698951407573
LDW-PSO-RBF,30,178,0.0034997698951407573
LDW-PSO-RBF,30,179,0.0034997698951407573
LDW-PSO-RBF,30,180,0.003435816926875182
LDW-PSO-RBF,30,181,0.003435816926875182
LDW-PSO-RBF,30,182,0.003435816926875182
LDW-PSO-RBF,30,183,0.0034276307127227186
LDW-PSO-RBF,30,184,0.0034276307127227186
LDW-PSO-RBF,30,185,0.00342540064846856
LDW-PSO-RBF,30,186,0.00342540064846856
LDW-PSO-RBF,30,187,0.00342540064846856
LDW-PSO-RBF,30,188,0.00342507887347867
LDW-PSO-RBF,30,189,0.0034249111830420686
LDW-PSO-RBF,30,190,0.0031176564336324064
LDW-PSO-RBF,30,191,0.0031176564336324064
LDW-PSO-RBF,30,192,0.0031176564336324064
LDW-PSO-RBF,30,193,0.0030205121791958655
LDW-PSO-RBF,30,194,0.0030205121791958655
LDW-PSO-RBF,30,195,0.0030205121791958655
LDW-PSO-RBF,30,196,0.0030205121791958655
LDW-PSO-RBF,30,197,0.0030205121791958655
LDW-PSO-RBF,30,198,0.0030205121791958655
LDW-PSO-RBF,30,199,0.0030205121791958655
LDW-PSO-RBF,30,200,0.0030205121791958655
LDW-PSO-RBF,30,201,0.0030205121791958655
LDW-PSO-RBF,30,202,0.0030205121791958655
LDW-PSO-RBF,30,203,0.0030205121791958655
LDW-PSO-RBF,30,204,0.0030205121791958655
LDW-PSO-RBF,30,205,0.0030205121791958655
LDW-PSO-RBF,30,206,0.0030205121791958655
LDW-PSO-RBF,30,207,0.0030205121791958655
LDW-PSO-RBF,30,208,0.0030205121791958655
LDW-PSO-RBF,30,209,0.0030205121791958655
LDW-PSO-RBF,30,210,0.0030205121791958655
LDW-PSO-RBF,30,211,0.0030205121791958655
LDW-PSO-RBF,30,212,0.0030205121791958655
LDW-PSO-RBF,30,213,0.0030205121791958655
LDW-PSO-RBF,30,214,0.0030205121791958655
LDW-PSO-RBF,30,215,0.0030082976666228746
LDW-PSO-RBF,30,216,0.0030082976666228746
LDW-PSO-RBF,30,217,0.0030082976666228746
LDW-PSO-RBF,30,218,0.0030082976666228746
LDW-PSO-RBF,30,219,0.0030053963692005738
LDW-PSO-RBF,30,220,0.002994183115626961
LDW-PSO-RBF,30,221,0.002976426233151419
LDW-PSO-RBF,30,222,0.002976426233151419
LDW-PSO-RBF,30,223,0.002976426233151419
LDW-PSO-RBF,30,224,0.0029377904444809443
LDW-PSO-RBF,30,225,0.0029377904444809443
LDW-PSO-RBF,30,226,0.0028814426478250056
LDW-PSO-RBF,30,227,0.0028456789681638333
LDW-PSO-RBF,30,228,0.0028084904071417156
LDW-PSO-RBF,30,229,0.0027930039985269717
LDW-PSO-RBF,30,230,0.0027863954090278503
LDW-PSO-RBF,30,231,0.002770923361824255
LDW-PSO-RBF,30,232,0.002752357576035908
LDW-PSO-RBF,30,233,0.0024519052007728154
LDW-PSO-RBF,30,234,0.0024519052007728154
LDW-PSO-RBF,30,235,0.0024519052007728154
LDW-PSO-RBF,30,236,0.0024519052007728154
LDW-PSO-RBF,30,237,0.0024519052007728154
LDW-PSO-RBF,30,238,0.0024519052007728154
LDW-PSO-RBF,30,239,0.0024519052007728154
LDW-PSO-RBF,30,240,0.002443512952202614
LDW-PSO-RBF,30,241,0.002443512952202614
LDW-PSO-RBF,30,242,0.0024431981492500417
LDW-PSO-RBF,30,243,0.0024431981492500417
LDW-PSO-RBF,30,244,0.0024318562363731568
LDW-PSO-RBF,30,245,0.002425287996246815
LDW-PSO-RBF,30,246,0.0024125111825025205
LDW-PSO-RBF,30,247,0.0024087614578510172
LDW-PSO-RBF,30,248,0.0024054712207798746
LDW-PSO-RBF,30,249,0.0024047261609038144
LDW-PSO-RBF,30,250,0.0024027429272727007
LDW-PSO-RBF,15,1,0.005073860937859896
LDW-PSO-RBF,15,2,0.00429754269255408
LDW-PSO-RBF,15,3,0.00429754269255408
LDW-PSO-RBF,15,4,0.00429754269255408
LDW-PSO-RBF,15,5,0.00429754269255408
LDW-PSO-RBF,15,6,0.00429754269255408
LDW-PSO-RBF,15,7,0.00429754269255408
LDW-PSO-RBF,15,8,0.00429754269255408
LDW-PSO-RBF,15,9,0.00429754269255408
LDW-PSO-RBF,15,10,0.00429754269255408
LDW-PSO-RBF,15,11,0.00429754269255408
LDW-PSO-RBF,15,12,0.00429754269255408
LDW-PSO-RBF,15,13,0.00429754269255408
LDW-PSO-RBF,15,14,0.00429754269255408
LDW-PSO-RBF,15,15,0.00429754269255408
LDW-PSO-RBF,15,16,0.00429754269255408
LDW-PSO-RBF,15,17,0.00429754269255408
LDW-PSO-RBF,15,18,0.00429754269255408
LDW-PSO-RBF,15,19,0.00429754269255408
LDW-PSO-RBF,15,20,0.00429754269255408
LDW-PSO-RBF,15,21,0.00429754269255408
LDW-PSO-RBF,15,22,0.00429754269255408
LDW-PSO-RBF,15,23,0.00429754269255408
LDW-PSO-RBF,15,24,0.00429754269255408
LDW-PSO-RBF,15,25,0.004242059054519363
LDW-PSO-RBF,15,26,0.004242059054519363
LDW-PSO-RBF,15,27,0.004242059054519363
LDW-PSO-RBF,15,28,0.004242059054519363
LDW-PSO-RBF,15,29,0.004242059054519363
LDW-PSO-RBF,15,30,0.004242059054519363
LDW-PSO-RBF,15,31,0.004242059054519363
LDW-PSO-RBF,15,32,0.004242059054519363
LDW-PSO-RBF,15,33,0.004242059054519363
LDW-PSO-RBF,15,34,0.004242059054519363
LDW-PSO-RBF,15,35,0.004242059054519363
LDW-PSO-RBF,15,36,0.004242059054519363
LDW-PSO-RBF,15,37,0.004242059054519363
LDW-PSO-RBF,15,38,0.004237483374977463
LDW-PSO-RBF,15,39,0.004237483374977463
LDW-PSO-RBF,15,40,0.004237483374977463
LDW-PSO-RBF,15,41,0.004237483374977463
LDW-PSO-RBF,15,42,0.004237483374977463
LDW-PSO-RBF,15,43,0.004237483374977463
LDW-PSO-RBF,15,44,0.004237483374977463
LDW-PSO-RBF,15,45,0.004237483374977463
LDW-PSO-RBF,15,46,0.004237483374977463
LDW-PSO-RBF,15,47,0.004236778043169612
LDW-PSO-RBF,15,48,0.004236778043169612
LDW-PSO-RBF,15,49,0.004236778043169612
LDW-PSO-RBF,15,50,0.004236778043169612
LDW-PSO-RBF,15,51,0.004236778043169612
LDW-PSO-RBF,15,52,0.004236778043169612
LDW-PSO-RBF,15,53,0.004236778043169612
LDW-PSO-RBF,15,54,0.004236778043169612
LDW-PSO-RBF,15,55,0.004236778043169612
LDW-PSO-RBF,15,56,0.004236778043169612
LDW-PSO-RBF,15,57,0.004236707115919141
LDW-PSO-RBF,15,58,0.004236707115919141
LDW-PSO-RBF,15,59,0.004236707115919141
LDW-PSO-RBF,15,60,0.004236707115919141
LDW-PSO-RBF,15,61,0.004236707115919141
LDW-PSO-RBF,15,62,0.004236707115919141
LDW-PSO-RBF,15,63,0.004236707115919141
LDW-PSO-RBF,15,64,0.004236694883627088
LDW-PSO-RBF,15,65,0.004236694883627088
LDW-PSO-RBF,15,66,0.004236694883627088
LDW-PSO-RBF,15,67,0.004236694883627088
LDW-PSO-RBF,15,68,0.004236694883627088
LDW-PSO-RBF,15,69,0.004236694883627088
LDW-PSO-RBF,15,70,0.004236694883627088
LDW-PSO-RBF,15,71,0.004236693025399262
LDW-PSO-RBF,15,72,0.004236693025399262
LDW-PSO-RBF,15,73,0.004236693025399262
LDW-PSO-RBF,15,74,0.004236693025399262
LDW-PSO-RBF,15,75,0.004236693025399262
LDW-PSO-RBF,15,76,0.004236680420343446
LDW-PSO-RBF,15,77,0.004236680087747325
LDW-PSO-RBF,15,78,0.004236679840296304
LDW-PSO-RBF,15,79,0.004236679656687918
LDW-PSO-RBF,15,80,0.0042366795208178525
LDW-PSO-RBF,15,81,0.004236679420545829
LDW-PSO-RBF,15,82,0.004236679346745662
LDW-PSO-RBF,15,83,0.004236679292576363
LDW-PSO-RBF,15,84,0.004236679252924449
LDW-PSO-RBF,15,85,0.004236679223978559
LDW-PSO-RBF,15,86,0.004236679202905955
LDW-PSO-RBF,15,87,0.004236679187607246
LDW-PSO-RBF,15,88,0.0042366791765309835
LDW-PSO-RBF,15,89,0.0042366791685339205
LDW-PSO-RBF,15,90,0.004236679162776035
LDW-PSO-RBF,15,91,0.004236679158641873
LDW-PSO-RBF,15,92,0.004236679155681816
LDW-PSO-RBF,15,93,0.004236679153568331
LDW-PSO-RBF,15,94,0.004236679152063534
LDW-PSO-RBF,15,95,0.004236679150995126
LDW-PSO-RBF,15,96,0.004236679150238694
LDW-PSO-RBF,15,97,0.004236679149704653
LDW-PSO-RBF,15,98,0.004236679149328688
LDW-PSO-RBF,15,99,0.004236679149064758
LDW-PSO-RBF,15,100,0.00423667914888001
LDW-PSO-RBF,15,101,0.004236679148751056
LDW-PSO-RBF,15,102,0.004236679148661302
LDW-PSO-RBF,15,103,0.004236679148599014
LDW-PSO-RBF,15,104,0.004236679148555911
LDW-PSO-RBF,15,105,0.004236679148526168
LDW-PSO-RBF,15,106,0.004236679148505707
LDW-PSO-RBF,15,107,0.004236679148491668
LDW-PSO-RBF,15,108,0.004236679148482069
LDW-PSO-RBF,15,109,0.00423667914847552
LDW-PSO-RBF,15,110,0.004236679148471067
LDW-PSO-RBF,15,111,0.004236679148468045
LDW-PSO-RBF,15,112,0.004236679148466008
LDW-PSO-RBF,15,113,0.004236679148464634
LDW-PSO-RBF,15,114,0.004236679148463707
LDW-PSO-RBF,15,115,0.0042366791484630874
LDW-PSO-RBF,15,116,0.004236679148462672
LDW-PSO-RBF,15,117,0.004236679148462399
LDW-PSO-RBF,15,118,0.004236679148462215
LDW-PSO-RBF,15,119,0.004236679148462094
LDW-PSO-RBF,15,120,0.004236679148462013
LDW-PSO-RBF,15,121,0.004236679148461964
LDW-PSO-RBF,15,122,0.004236679148461927
LDW-PSO-RBF,15,123,0.004236679148461906
LDW-PSO-RBF,15,124,0.004236679148461891
LDW-PSO-RBF,15,125,0.004236679148461879
LDW-PSO-RBF,15,126,0.004236679148461872
LDW-PSO-RBF,15,127,0.004236679148461872
LDW-PSO-RBF,15,128,0.004236679148461871
LDW-PSO-RBF,15,129,0.004236679148461871
LDW-PSO-RBF,15,130,0.0042366791484618705
LDW-PSO-RBF,15,131,0.0042366791484618705
LDW-PSO-RBF,15,132,0.0042366791484618705
LDW-PSO-RBF,15,133,0.0042366791484618705
LDW-PSO-RBF,15,134,0.0042366791484618705
LDW-PSO-RBF,15,135,0.0042366791484618705
LDW-PSO-RBF,15,136,0.0042366791484618705
LDW-PSO-RBF,15,137,0.0042366791484618705
LDW-PSO-RBF,15,138,0.0042366791484618705
LDW-PSO-RBF,15,139,0.0042366791484618705
LDW-PSO-RBF,15,140,0.0042366791484618705
LDW-PSO-RBF,15,141,0.0042366791484618705
LDW-PSO-RBF,15,142,0.0042366791484618705
LDW-PSO-RBF,15,143,0.0042366791484618705
LDW-PSO-RBF,15,144,0.0042366791484618705
LDW-PSO-RBF,15,145,0.0042366791484618705
LDW-PSO-RBF,15,146,0.0042366791484618705
LDW-PSO-RBF,15,147,0.0042366791484618705
LDW-PSO-RBF,15,148,0.0042366791484618705
LDW-PSO-RBF,15,149,0.0042366791484618705
LDW-PSO-RBF,15,150,0.0042366791484618705
LDW-PSO-RBF,15,151,0.0042366791484618705
LDW-PSO-RBF,15,152,0.0042366791484618705
LDW-PSO-RBF,15,153,0.0042366791484618705
LDW-PSO-RBF,15,154,0.0042366791484618705
LDW-PSO-RBF,15,155,0.0042366791484618705
LDW-PSO-RBF,15,156,0.0042366791484618705
LDW-PSO-RBF,15,157,0.0042366791484618705
LDW-PSO-RBF,15,158,0.0042366791484618705
LDW-PSO-RBF,15,159,0.0042366791484618705
LDW-PSO-RBF,15,160,0.0042366791484618705
LDW-PSO-RBF,15,161,0.0042366791484618705
LDW-PSO-RBF,15,162,0.0042366791484618705
LDW-PSO-RBF,15,163,0.0042366791484618705
LDW-PSO-RBF,15,164,0.0042366791484618705
LDW-PSO-RBF,15,165,0.0042366791484618705
LDW-PSO-RBF,15,166,0.0042366791484618705
LDW-PSO-RBF,15,167,0.0042366791484618705
LDW-PSO-RBF,15,168,0.0042366791484618705
LDW-PSO-RBF,15,169,0.0042366791484618705
LDW-PSO-RBF,15,170,0.0042366791484618705
LDW-PSO-RBF,15,171,0.0042366791484618705
LDW-PSO-RBF,15,172,0.0042366791484618705
LDW-PSO-RBF,15,173,0.0042366791484618705
LDW-PSO-RBF,15,174,0.0042366791484618705
LDW-PSO-RBF,15,175,0.0042366791484618705
LDW-PSO-RBF,15,176,0.0042366791484618705
LDW-PSO-RBF,15,177,0.0042366791484618705
LDW-PSO-RBF,15,178,0.0042366791484618705
LDW-PSO-RBF,15,179,0.0042366791484618705
LDW-PSO-RBF,15,180,0.0042366791484618705
LDW-PSO-RBF,15,181,0.0042366791484618705
LDW-PSO-RBF,15,182,0.0042366791484618705
LDW-PSO-RBF,15,183,0.0042366791484618705
LDW-PSO-RBF,15,184,0.0042366791484618705
LDW-PSO-RBF,15,185,0.0042366791484618705
LDW-PSO-RBF,15,186,0.0042366791484618705
LDW-PSO-RBF,15,187,0.0042366791484618705
LDW-PSO-RBF,15,188,0.0042366791484618705
LDW-PSO-RBF,15,189,0.0042366791484618705
LDW-PSO-RBF,15,190,0.004127995622367785
LDW-PSO-RBF,15,191,0.0041001384245725235
LDW-PSO-RBF,15,192,0.0041001384245725235
LDW-PSO-RBF,15,193,0.004096013697872007
LDW-PSO-RBF,15,194,0.004096013697872007
LDW-PSO-RBF,15,195,0.004096013697872007
LDW-PSO-RBF,15,196,0.004096013697872007
LDW-PSO-RBF,15,197,0.004096013697872007
LDW-PSO-RBF,15,198,0.004085779423814552
LDW-PSO-RBF,15,199,0.004085779423814552
LDW-PSO-RBF,15,200,0.004085779423814552
LDW-PSO-RBF,15,201,0.004085779423814552
LDW-PSO-RBF,15,202,0.004085779423814552
LDW-PSO-RBF,15,203,0.004051011890477275
LDW-PSO-RBF,15,204,0.004051011890477275
LDW-PSO-RBF,15,205,0.004051011890477275
LDW-PSO-RBF,15,206,0.004051011890477275
LDW-PSO-RBF,15,207,0.004051011890477275
LDW-PSO-RBF,15,208,0.004051011890477275
LDW-PSO-RBF,15,209,0.004051011890477275
LDW-PSO-RBF,15,210,0.004051011890477275
LDW-PSO-RBF,15,211,0.004051011890477275
LDW-PSO-RBF,15,212,0.004051011890477275
LDW-PSO-RBF,15,213,0.004051011890477275
LDW-PSO-RBF,15,214,0.004051011890477275
LDW-PSO-RBF,15,215,0.004051011890477275
LDW-PSO-RBF,15,216,0.004051011890477275
LDW-PSO-RBF,15,217,0.004051011890477275
LDW-PSO-RBF,15,218,0.004051011890477275
LDW-PSO-RBF,15,219,0.004051011890477275
LDW-PSO-RBF,15,220,0.004051011890477275
LDW-PSO-RBF,15,221,0.004051011890477275
LDW-PSO-RBF,15,222,0.004051011890477275
LDW-PSO-RBF,15,223,0.004051011890477275
LDW-PSO-RBF,15,224,0.004051011890477275
LDW-PSO-RBF,15,225,0.004051011890477275
LDW-PSO-RBF,15,226,0.004051011890477275
LDW-PSO-RBF,15,227,0.004051011890477275
LDW-PSO-RBF,15,228,0.004012950392390283
LDW-PSO-RBF,15,229,0.004012950392390283
LDW-PSO-RBF,15,230,0.004012950392390283
LDW-PSO-RBF,15,231,0.004012950392390283
LDW-PSO-RBF,15,232,0.004012950392390283
LDW-PSO-RBF,15,233,0.004012950392390283
LDW-PSO-RBF,15,234,0.004012950392390283
LDW-PSO-RBF,15,235,0.004012950392390283
LDW-PSO-RBF,15,236,0.004012950392390283
LDW-PSO-RBF,15,237,0.004011301030008641
LDW-PSO-RBF,15,238,0.004011301030008641
LDW-PSO-RBF,15,239,0.004009929068900996
LDW-PSO-RBF,15,240,0.003988025489679732
LDW-PSO-RBF,15,241,0.003988025489679732
LDW-PSO-RBF,15,242,0.003988025489679732
LDW-PSO-RBF,15,243,0.003988025489679732
LDW-PSO-RBF,15,244,0.003988025489679732
LDW-PSO-RBF,15,245,0.003988025489679732
LDW-PSO-RBF,15,246,0.003988025489679732
LDW-PSO-RBF,15,247,0.003988025489679732
LDW-PSO-RBF,15,248,0.003960738529706387
LDW-PSO-RBF,15,249,0.003951952670205289
LDW-PSO-RBF,15,250,0.003951210286741422
LDW-PSO-RBF,35,1,0.005191234012213371
LDW-PSO-RBF,35,2,0.005191234012213371
LDW-PSO-RBF,35,3,0.004856083644423624
LDW-PSO-RBF,35,4,0.00470940680776948
LDW-PSO-RBF,35,5,0.00470940680776948
LDW-PSO-RBF,35,6,0.00470940680776948
LDW-PSO-RBF,35,7,0.00470940680776948
LDW-PSO-RBF,35,8,0.00470940680776948
LDW-PSO-RBF,35,9,0.00470940680776948
LDW-PSO-RBF,35,10,0.0042198798541343745
LDW-PSO-RBF,35,11,0.0042198798541343745
LDW-PSO-RBF,35,12,0.0042198798541343745
LDW-PSO-RBF,35,13,0.0042198798541343745
LDW-PSO-RBF,35,14,0.0042198798541343745
LDW-PSO-RBF,35,15,0.0042198798541343745
LDW-PSO-RBF,35,16,0.0042198798541343745
LDW-PSO-RBF,35,17,0.0042198798541343745
LDW-PSO-RBF,35,18,0.0042198798541343745
LDW-PSO-RBF,35,19,0.0042198798541343745
LDW-PSO-RBF,35,20,0.0042198798541343745
LDW-PSO-RBF,35,21,0.0042198798541343745
LDW-PSO-RBF,35,22,0.0042198798541343745
LDW-PSO-RBF,35,23,0.0042198798541343745
LDW-PSO-RBF,35,24,0.0042198798541343745
LDW-PSO-RBF,35,25,0.0042198798541343745
LDW-PSO-RBF,35,26,0.0042198798541343745
LDW-PSO-RBF,35,27,0.0042198798541343745
LDW-PSO-RBF,35,28,0.0042198798541343745
LDW-PSO-RBF,35,29,0.0042198798541343745
LDW-PSO-RBF,35,30,0.0042198798541343745
LDW-PSO-RBF,35,31,0.0042198798541343745
LDW-PSO-RBF,35,32,0.0042198798541343745
LDW-PSO-RBF,35,33,0.0042198798541343745
LDW-PSO-RBF,35,34,0.0042198798541343745
LDW-PSO-RBF,35,35,0.0042198798541343745
LDW-PSO-RBF,35,36,0.0042198798541343745
LDW-PSO-RBF,35,37,0.0042198798541343745
LDW-PSO-RBF,35,38,0.0042198798541343745
LDW-PSO-RBF,35,39,0.0042198798541343745
LDW-PSO-RBF,35,40,0.0042198798541343745
LDW-PSO-RBF,35,41,0.004214238560105442
LDW-PSO-RBF,35,42,0.004214238560105442
LDW-PSO-RBF,35,43,0.004214238560105442
LDW-PSO-RBF,35,44,0.004214238560105442
LDW-PSO-RBF,35,45,0.004214238560105442
LDW-PSO-RBF,35,46,0.004214238560105442
LDW-PSO-RBF,35,47,0.004214238560105442
LDW-PSO-RBF,35,48,0.004214238560105442
LDW-PSO-RBF,35,49,0.004214238560105442
LDW-PSO-RBF,35,50,0.004214238560105442
LDW-PSO-RBF,35,51,0.004214238560105442
